task_type,task_id,difficulty,model,strain_true,strain_pred,resistance_true,resistance_pred,strain_error,resistance_error,normalized_error,score,fatigue_true,fatigue_pred,fatigue_error,horizon,mean_strain_error,mean_resistance_error
inverse,I_medium_031,medium,gpt-4o,,,,,,,4.938480386706742,0.1683932479154928,0.0549215690634606,0.45,0.3950784309365394,,,
inverse,I_medium_032,medium,gpt-4o,,,,,,,4.491265269024619,0.18210739256048072,0.09069877847803051,0.45,0.3593012215219695,,,
inverse,I_medium_033,medium,gpt-4o,,,,,,,6.740769652597815,0.12918612035747612,0.1107384277921748,0.65,0.5392615722078252,,,
inverse,I_medium_034,medium,gpt-4o,,,,,,,7.1893645146998,0.1221095969296535,0.074850838824016,0.65,0.575149161175984,,,
inverse,I_medium_035,medium,gpt-4o,,,,,,,4.7148845671592285,0.1749816620525518,0.07280923462726176,0.45,0.37719076537273827,,,
inverse,I_hard_036,hard,gpt-4o,,,,,,,4.939172632543543,0.16837362068253847,0.25486618939651656,0.65,0.39513381060348346,,,
inverse,I_hard_037,hard,gpt-4o,,,,,,,2.8123055201940415,0.26230846260955004,0.12501555838447667,0.35,0.2249844416155233,,,
inverse,I_hard_038,hard,gpt-4o,,,,,,,2.8752492535389007,0.258047917585377,0.41998005971688795,0.65,0.23001994028311207,,,
inverse,I_hard_039,hard,gpt-4o,,,,,,,3.4563836680135767,0.22439719613409045,0.3734893065589139,0.65,0.27651069344108614,,,
inverse,I_hard_040,hard,gpt-4o,,,,,,,5.9650743141108045,0.14357348606806142,0.2427940548711356,0.72,0.4772059451288644,,,
inverse,I_hard_041,hard,gpt-4o,,,,,,,2.700747445152539,0.27021568340467544,0.4339402043877969,0.65,0.21605979561220312,,,
inverse,I_hard_042,hard,gpt-4o,,,,,,,3.6759342639614845,0.21386100478512565,0.4259252588830812,0.72,0.2940747411169188,,,
inverse,I_hard_043,hard,gpt-4o,,,,,,,5.136079538432002,0.16297050808039842,0.23911363692543985,0.65,0.41088636307456017,,,
inverse,I_hard_044,hard,gpt-4o,,,,,,,2.919244705794619,0.255151202608374,0.4164604235364305,0.65,0.23353957646356954,,,
inverse,I_hard_045,hard,gpt-4o,,,,,,,1.7079656101799872,0.36928090823632514,0.31336275118560103,0.45,0.13663724881439898,,,
inverse,I_hard_046,hard,gpt-4o,,,,,,,2.3153113235236638,0.30163079795991965,0.4647750941181069,0.65,0.1852249058818931,,,
inverse,I_hard_047,hard,gpt-4o,,,,,,,3.5543935538041054,0.21956820116363007,0.3656485156956716,0.65,0.28435148430432844,,,
inverse,I_hard_048,hard,gpt-4o,,,,,,,3.330792131804783,0.2309046404365908,0.3835366294556174,0.65,0.2664633705443826,,,
inverse,I_hard_049,hard,gpt-4o,,,,,,,1.8310551466734104,0.35322519279606235,0.3035155882661272,0.45,0.14648441173387283,,,
inverse,I_hard_050,hard,gpt-4o,,,,,,,5.284638568519767,0.1591181400644225,0.29722891451841854,0.72,0.42277108548158143,,,
inverse,I_hard_051,hard,gpt-4o,,,,,,,2.632619027316034,0.2752834779756278,0.4393904778147173,0.65,0.21060952218528273,,,
inverse,I_hard_052,hard,gpt-4o,,,,,,,4.587250561205744,0.17897890725419646,0.35301995510354045,0.72,0.3669800448964595,,,
inverse,I_hard_053,hard,gpt-4o,,,,,,,3.712660041912414,0.2121943851469066,0.3529871966470069,0.65,0.2970128033529931,,,
rollout,R_easy_000,easy,gpt-4o,,,,,,,0.10143463839519709,0.9079068018570865,,,,30.0,0.000759953639292842,3.106906054244407
rollout,R_easy_001,easy,gpt-4o,,,,,,,0.18415440370055033,0.8444844666159605,,,,30.0,3.2276283043150323e-06,6.443521346341744
rollout,R_easy_002,easy,gpt-4o,,,,,,,0.07462533162154171,0.9305568839430419,,,,30.0,3.5691264093499117e-06,2.609804616348506
rollout,R_easy_003,easy,gpt-4o,,,,,,,0.20167126658752554,0.8321743456842183,,,,30.0,3.525519063156633e-07,7.05828867528471
rollout,R_easy_004,easy,gpt-4o,,,,,,,0.06975062492356372,0.93479730387767,,,,30.0,0.0009964174819456573,1.8600283411897636
rollout,R_easy_005,easy,gpt-4o,,,,,,,0.09480649673970673,0.9134034214977378,,,,30.0,2.2898349882893852e-17,3.3182273858897218
rollout,R_easy_006,easy,gpt-4o,,,,,,,0.1742292295031111,0.8516224727459405,,,,30.0,4.728979475092839e-06,6.0952644612484175
rollout,R_easy_007,easy,gpt-4o,,,,,,,0.29957097648664205,0.7694847131039162,,,,30.0,2.544261098099317e-17,10.484984177032455
rollout,R_easy_008,easy,gpt-4o,,,,,,,0.09852748995250607,0.9103094907922915,,,,30.0,2.4256983396026927e-06,3.4470471576396107
rollout,R_easy_009,easy,gpt-4o,,,,,,,0.06459178759430219,0.9393271784105505,,,,30.0,7.100080596968706e-05,2.2192954289849256
rollout,R_easy_010,easy,gpt-4o,,,,,,,0.0786300285178201,0.9271019474343134,,,,30.0,1.599034026637571e-06,2.7511182282748314
rollout,R_easy_011,easy,gpt-4o,,,,,,,0.07236443254463185,0.9325188057823617,,,,30.0,4.15209645105626e-06,2.530333082798998
rollout,R_easy_012,easy,gpt-4o,,,,,,,0.25531506455526637,0.796612761398096,,,,30.0,2.3024868747237304e-06,8.934684142090733
rollout,R_easy_013,easy,gpt-4o,,,,,,,0.44584517094749754,0.6916369885889481,,,,30.0,0.011177630818352336,9.084296339123549
rollout,R_easy_014,easy,gpt-4o,,,,,,,0.02861071197472268,0.9721850923370261,,,,30.0,1.666666666670762e-06,1.0004026968930693
rollout,R_easy_015,easy,gpt-4o,,,,,,,0.3061292916378182,0.765620988980388,,,,30.0,0.013215680456987742,3.0053782740807886
rollout,R_easy_016,easy,gpt-4o,,,,,,,0.1740077829169333,0.8517831095765017,,,,30.0,1.0683648784102588e-06,6.089649189246926
rollout,R_easy_017,easy,gpt-4o,,,,,,,0.08720363444571608,0.9197908913446792,,,,30.0,2.885620115390458e-06,3.0504439271994186
rollout,R_medium_018,medium,gpt-4o,,,,,,,0.3265076026817095,0.7538592300401208,,,,30.0,3.0751084043897e-06,11.425972280623938
rollout,R_medium_019,medium,gpt-4o,,,,,,,0.5513414084395405,0.6446034345243692,,,,30.0,1.4959759696009377e-07,19.296862030119026
rollout,R_medium_020,medium,gpt-4o,,,,,,,0.27830600720350324,0.7822853013009445,,,,30.0,2.457845390179773e-06,9.73927650897834
rollout,R_medium_021,medium,gpt-4o,,,,,,,1.3387329490076643,0.4275819521952281,,,,30.0,0.0002981302891635331,46.681743879922855
rollout,R_medium_022,medium,gpt-4o,,,,,,,1.084147257528196,0.47981254510106097,,,,30.0,1.9022442549939307e-06,37.94404437100478
rollout,R_medium_023,medium,gpt-4o,,,,,,,0.5881782642624948,0.6296522389848799,,,,30.0,4.59908751217671e-07,20.585970969082442
rollout,R_medium_024,medium,gpt-4o,,,,,,,0.16155151115572763,0.8609174801081476,,,,30.0,1.1232334506949825e-17,5.65430289045046
rollout,R_medium_025,medium,gpt-4o,,,,,,,0.21611196924965484,0.8222927043609342,,,,30.0,1.3573301557855597e-06,7.563127147813711
rollout,R_medium_026,medium,gpt-4o,,,,,,,0.4400996688712337,0.6943963821502793,,,,30.0,0.0005075299199013489,15.107429290550725
rollout,R_medium_027,medium,gpt-4o,,,,,,,0.6034997669318696,0.6236358873399752,,,,30.0,0.0016230819596969217,20.17569403279223
rollout,R_medium_028,medium,gpt-4o,,,,,,,1.0499924063565969,0.4878066849902515,,,,30.0,6.891628475970505e-05,36.709533056371065
rollout,R_medium_029,medium,gpt-4o,,,,,,,1.031764336653783,0.49218306570286163,,,,30.0,0.000702961860576537,35.70169069754609
rollout,R_medium_030,medium,gpt-4o,,,,,,,0.7064913946589272,0.5859976810488798,,,,30.0,3.5193445166471307e-06,24.725145862094408
rollout,R_medium_031,medium,gpt-4o,,,,,,,0.3293697152116109,0.7522361827242459,,,,30.0,1.9197606467476665e-17,11.52794003240637
rollout,R_medium_032,medium,gpt-4o,,,,,,,0.5142974746426988,0.66037222985923,,,,30.0,2.377543441613635e-07,18.000272922460365
rollout,R_medium_033,medium,gpt-4o,,,,,,,1.440127577339625,0.40981463808964474,,,,30.0,0.024190392331940463,36.29340301325494
rollout,R_medium_034,medium,gpt-4o,,,,,,,0.8393687219208552,0.543664784598326,,,,30.0,2.474872159060245e-17,29.377905267229917
rollout,R_medium_035,medium,gpt-4o,,,,,,,0.502193408718009,0.6656932417600027,,,,30.0,3.3550877685026755e-06,17.574812170598687
rollout,R_hard_036,hard,gpt-4o,,,,,,,6.744410615238024,0.1291253847042129,,,,30.0,0.3014157640040715,60.22850919762248
rollout,R_hard_037,hard,gpt-4o,,,,,,,3.5690677536517716,0.21886302718990372,,,,30.0,8.977601744027582e-07,124.91684768437693
rollout,R_hard_038,hard,gpt-4o,,,,,,,4.633244292894519,0.17751759874169631,,,,30.0,0.11947666666666666,92.46882802908594
rollout,R_hard_039,hard,gpt-4o,,,,,,,2.583319716412213,0.2790708279308235,,,,30.0,0.0003000000000000586,90.24119007442742
rollout,R_hard_040,hard,gpt-4o,,,,,,,5.466214517291104,0.1546499883859298,,,,30.0,0.019180123508511237,180.12910272522376
rollout,R_hard_041,hard,gpt-4o,,,,,,,4.772420823999966,0.17323754287669133,,,,30.0,1.295260195396016e-17,167.03472883999882
rollout,R_hard_042,hard,gpt-4o,,,,,,,6.588967148503512,0.13177023703379617,,,,30.0,0.05813574935647543,196.7013297396789
rollout,R_hard_043,hard,gpt-4o,,,,,,,5.138623399183913,0.1629029726979086,,,,30.0,0.07471931530273347,136.26555171150912
rollout,R_hard_044,hard,gpt-4o,,,,,,,4.067337745770636,0.19734228310213434,,,,30.0,0.13899000000000003,61.27932110197222
rollout,R_hard_045,hard,gpt-4o,,,,,,,2.7372676718384983,0.2675751612696405,,,,30.0,0.02181333333333333,83.07992406990299
rollout,R_hard_046,hard,gpt-4o,,,,,,,2.8365899663347585,0.2606481299213057,,,,30.0,0.01651666666666666,89.64592659949433
rollout,R_hard_047,hard,gpt-4o,,,,,,,3.956575079702965,0.20175221476922073,,,,30.0,0.04388666666666667,112.87957223404821
rollout,R_hard_048,hard,gpt-4o,,,,,,,5.504407420402325,0.15374190688967418,,,,30.0,0.02953374970742282,175.42623905141807
rollout,R_hard_049,hard,gpt-4o,,,,,,,4.01910223131954,0.19923881879909358,,,,30.0,0.07483023394531108,97.01760829475242
rollout,R_hard_050,hard,gpt-4o,,,,,,,6.643317737250216,0.13083323687126516,,,,30.0,0.07550890105687008,188.46926185391666
rollout,R_hard_051,hard,gpt-4o,,,,,,,4.555292071879549,0.18000853727600052,,,,30.0,0.19950279848362354,43.05859006700383
rollout,R_hard_052,hard,gpt-4o,,,,,,,5.906173614665956,0.14479798160248958,,,,30.0,0.07735711487194542,161.59109283800697
rollout,R_hard_053,hard,gpt-4o,,,,,,,6.4385481364551165,0.13443483616099255,,,,30.0,0.010020155362259395,219.50409414794441
